Solv method: LOS_LUsq
Nevyazka: 2.63557e-07
3.600000015410125265	8.17e+02	
3.600000017064948654	8.18e+02	
3.600000017363612859	8.19e+02	
3.600000017371172145	8.20e+02	
3.600000017363624849	8.21e+02	
3.600000017064684865	8.22e+02	
3.600000015410235399	8.23e+02	
3.600000013284139655	8.24e+02	
3.600000014412679583	8.25e+02	
3.600000016763620803	8.26e+02	
3.600000018550183256	8.27e+02	
3.600000018869945695	8.28e+02	
3.600000018874561114	8.29e+02	
3.600000018869795593	8.30e+02	
3.600000018550511882	8.31e+02	
3.600000016763548860	8.32e+02	
3.600000014412630733	8.33e+02	
3.600000013284207157	8.34e+02	
3.600000015410210086	8.35e+02	
3.600000017064951319	8.36e+02	
3.600000017363511606	8.37e+02	
3.600000017371086880	8.38e+02	
3.600000017363621296	8.39e+02	
3.600000017064768798	8.40e+02	
3.600000015410214971	8.41e+02	
3.600000013284244460	8.42e+02	
3.600000011282612711	8.43e+02	
3.600000013293798151	8.44e+02	
3.600000014708216067	8.45e+02	
3.600000014994417352	8.46e+02	
3.600000015004491960	8.47e+02	
3.600000014994585662	8.48e+02	
3.600000014708193863	8.49e+02	
3.600000013293795931	8.50e+02	
3.600000011282538548	8.51e+02	
3.800000011855426685	8.52e+02	
3.800000013957284040	8.53e+02	
3.800000015447038137	8.54e+02	
3.800000015747566628	8.55e+02	
3.800000015757771354	8.56e+02	
3.800000015747605264	8.57e+02	
3.800000015447015045	8.58e+02	
3.800000013957217870	8.59e+02	
3.800000011855391158	8.60e+02	
3.800000013947614441	8.61e+02	
3.800000016152589755	8.62e+02	
3.800000017895742044	8.63e+02	
3.800000018209396924	8.64e+02	
3.800000018216985076	8.65e+02	
3.800000018209408026	8.66e+02	
3.800000017895463156	8.67e+02	
3.800000016152709659	8.68e+02	
3.800000013947388400	8.69e+02	
3.800000015137060760	8.70e+02	
3.800000017579271194	8.71e+02	
3.800000019461630796	8.72e+02	
3.800000019797429740	8.73e+02	
3.800000019801895057	8.74e+02	
3.800000019797276973	8.75e+02	
3.800000019461978074	8.76e+02	
3.800000017579194811	8.77e+02	
3.800000015137007470	8.78e+02	
3.800000013947463451	8.79e+02	
3.800000016152681681	8.80e+02	
3.800000017895745597	8.81e+02	
3.800000018209289898	8.82e+02	
3.800000018216893594	8.83e+02	
3.800000018209408470	8.84e+02	
3.800000017895549753	8.85e+02	
3.800000016152688787	8.86e+02	
3.800000013947503419	8.87e+02	
3.800000011855492854	8.88e+02	
3.800000013957246292	8.89e+02	
3.800000015447002166	8.90e+02	
3.800000015747436510	8.91e+02	
3.800000015757769134	8.92e+02	
3.800000015747612814	8.93e+02	
3.800000015446979518	8.94e+02	
3.800000013957249401	8.95e+02	
3.800000011855410698	8.96e+02	
4.000000012425195983	8.97e+02	
4.000000014619067734	8.98e+02	
4.000000016183858698	8.99e+02	
4.000000016498293398	9.00e+02	
4.000000016508717948	9.01e+02	
4.000000016498336919	9.02e+02	
4.000000016183834717	9.03e+02	
4.000000014618999344	9.04e+02	
4.000000012425159568	9.05e+02	
4.000000014609241816	9.06e+02	
4.000000016896189337	9.07e+02	
4.000000018727498663	9.08e+02	
4.000000019055777400	9.09e+02	
4.000000019063365109	9.10e+02	
4.000000019055790723	9.11e+02	
4.000000018727202900	9.12e+02	
4.000000016896317234	9.13e+02	
4.000000014609001120	9.14e+02	
4.000000015859833447	9.15e+02	
4.000000018396250745	9.16e+02	
4.000000020374280929	9.17e+02	
4.000000020725723360	9.18e+02	
4.000000020730001715	9.19e+02	
4.000000020725565264	9.20e+02	
4.000000020374644194	9.21e+02	
4.000000018396169921	9.22e+02	
4.000000015859773050	9.23e+02	
4.000000014609081056	9.24e+02	
4.000000016896287036	9.25e+02	
4.000000018727500439	9.26e+02	
4.000000019055669043	9.27e+02	
4.000000019063268297	9.28e+02	
4.000000019055795164	9.29e+02	
4.000000018727295270	9.30e+02	
4.000000016896293253	9.31e+02	
4.000000014609127241	9.32e+02	
4.000000012425266149	9.33e+02	
4.000000014619025990	9.34e+02	
4.000000016183819618	9.35e+02	
4.000000016498154842	9.36e+02	
4.000000016508722389	9.37e+02	
4.000000016498340472	9.38e+02	
4.000000016183798301	9.39e+02	
4.000000014619035760	9.40e+02	
4.000000012425178220	9.41e+02	
4.200000012991738529	9.42e+02	
4.200000015279123033	9.43e+02	
4.200000016918645329	9.44e+02	
4.200000017246638961	9.45e+02	
4.200000017257258911	9.46e+02	
4.200000017246688699	9.47e+02	
4.200000016918620460	9.48e+02	
4.200000015279051091	9.49e+02	
4.200000012991699450	9.50e+02	
4.200000015269171882	9.51e+02	
4.200000017640935113	9.52e+02	
4.200000019560248710	9.53e+02	
4.200000019902759618	9.54e+02	
4.200000019910318905	9.55e+02	
4.200000019902773829	9.56e+02	
4.200000019559936071	9.57e+02	
4.200000017641069228	9.58e+02	
4.200000015268917863	9.59e+02	
4.200000016580952789	9.60e+02	
4.200000019214617630	9.61e+02	
4.200000021288207819	9.62e+02	
4.200000021654876292	9.63e+02	
4.200000021658940597	9.64e+02	
4.200000021654710203	9.65e+02	
4.200000021288585295	9.66e+02	
4.200000019214535030	9.67e+02	
4.200000016580887952	9.68e+02	
4.200000015269004905	9.69e+02	
4.200000017641036365	9.70e+02	
4.200000019560250486	9.71e+02	
4.200000019902648596	9.72e+02	
4.200000019910211435	9.73e+02	
4.200000019902785375	9.74e+02	
4.200000019560031994	9.75e+02	
4.200000017641042582	9.76e+02	
4.200000015269057307	9.77e+02	
4.200000012991814025	9.78e+02	
4.200000015279082177	9.79e+02	
4.200000016918603585	9.80e+02	
4.200000017246494188	9.81e+02	
4.200000017257264240	9.82e+02	
4.200000017246683370	9.83e+02	
4.200000016918584045	9.84e+02	
4.200000015279096388	9.85e+02	
4.200000012991714549	9.86e+02	
4.400000013554923761	9.87e+02	
4.400000015937386877	9.88e+02	
4.400000017651336748	9.89e+02	
4.400000017992519830	9.90e+02	
4.400000018003297875	9.91e+02	
4.400000017992569568	9.92e+02	
4.400000017651306550	9.93e+02	
4.400000015937317599	9.94e+02	
4.400000013554884681	9.95e+02	
4.400000015927339803	9.96e+02	
4.400000018386842626	9.97e+02	
4.400000020394023714	9.98e+02	
4.400000020750350238	9.99e+02	
4.400000020757855346	1.00e+03	
4.400000020750366225	1.00e+03	
4.400000020393702194	1.00e+03	
4.400000018386978518	1.00e+03	
4.400000015927073349	1.00e+03	
4.400000017300376598	1.00e+03	
4.400000020034432247	1.01e+03	
4.400000022203494510	1.01e+03	
4.400000022584936055	1.01e+03	
4.400000022588760551	1.01e+03	
4.400000022584766413	1.01e+03	
4.400000022203881755	1.01e+03	
4.400000020034348758	1.01e+03	
4.400000017300301991	1.01e+03	
4.400000015927163055	1.01e+03	
4.400000018386946543	1.01e+03	
4.400000020394023714	1.02e+03	
4.400000020750236551	1.02e+03	
4.400000020757739883	1.02e+03	
4.400000020750382212	1.02e+03	
4.400000020393798117	1.02e+03	
4.400000018386950096	1.02e+03	
4.400000015927227892	1.02e+03	
4.400000013555006362	1.02e+03	
4.400000015937345132	1.02e+03	
4.400000017651287010	1.02e+03	
4.400000017992365287	1.03e+03	
4.400000018003304980	1.03e+03	
4.400000017992562462	1.03e+03	
4.400000017651271911	1.03e+03	
4.400000015937369113	1.03e+03	
4.400000013554895339	1.03e+03	
4.600000014114627334	1.03e+03	
4.600000016593794427	1.03e+03	
4.600000018381860123	1.03e+03	
4.600000018735835638	1.03e+03	
4.600000018746750463	1.04e+03	
4.600000018735892482	1.04e+03	
4.600000018381823708	1.04e+03	
4.600000016593727814	1.04e+03	
4.600000014114584701	1.04e+03	
4.600000016583679852	1.04e+03	
4.600000019133934082	1.04e+03	
4.600000021228858316	1.04e+03	
4.600000021598559030	1.04e+03	
4.600000021605982425	1.04e+03	
4.600000021598573241	1.05e+03	
4.600000021228528801	1.05e+03	
4.600000019134073526	1.05e+03	
4.600000016583404516	1.05e+03	
4.600000018018050696	1.05e+03	
4.600000020855755878	1.05e+03	
4.600000023120215609	1.05e+03	
4.600000023515952385	1.05e+03	
4.600000023519513093	1.05e+03	
4.600000023515784520	1.05e+03	
4.600000023120615289	1.06e+03	
4.600000020855667948	1.06e+03	
4.600000018017970760	1.06e+03	
4.600000016583492446	1.06e+03	
4.600000019134038887	1.06e+03	
4.600000021228864533	1.06e+03	
4.600000021598440014	1.06e+03	
4.600000021605858969	1.06e+03	
4.600000021598598110	1.06e+03	
4.600000021228621172	1.06e+03	
4.600000019134046880	1.07e+03	
4.600000016583567053	1.07e+03	
4.600000014114717928	1.07e+03	
4.600000016593748242	1.07e+03	
4.600000018381798839	1.07e+03	
4.600000018735677543	1.07e+03	
4.600000018746762898	1.07e+03	
4.600000018735873830	1.07e+03	
4.600000018381794398	1.07e+03	
4.600000016593781993	1.07e+03	
4.600000014114593583	1.08e+03	
4.800000014670714243	1.08e+03	
4.800000017248280848	1.08e+03	
4.800000019110141736	1.08e+03	
4.800000019476497570	1.08e+03	
4.800000019487522529	1.08e+03	
4.800000019476558855	1.08e+03	
4.800000019110099991	1.08e+03	
4.800000017248215123	1.08e+03	
4.800000014670668058	1.08e+03	
4.800000017238121863	1.09e+03	
4.800000019882234348	1.09e+03	
4.800000022064790706	1.09e+03	
4.800000022447394876	1.09e+03	
4.800000022454714355	1.09e+03	
4.800000022447407311	1.09e+03	
4.800000022064456751	1.09e+03	
4.800000019882371127	1.09e+03	
4.800000017237841199	1.09e+03	
4.800000018733926233	1.09e+03	
4.800000021678650697	1.10e+03	
4.800000024038450164	1.10e+03	
4.800000024447977687	1.10e+03	
4.800000024451246183	1.10e+03	
4.800000024447808045	1.10e+03	
4.800000024038855173	1.10e+03	
4.800000021678563655	1.10e+03	
4.800000018733839191	1.10e+03	
4.800000017237924688	1.10e+03	
4.800000019882338265	1.10e+03	
4.800000022064803140	1.11e+03	
4.800000022447274084	1.11e+03	
4.800000022454577575	1.11e+03	
4.800000022447438397	1.11e+03	
4.800000022064544680	1.11e+03	
4.800000019882352476	1.11e+03	
4.800000017238008176	1.11e+03	
4.800000014670812831	1.11e+03	
4.800000017248232886	1.11e+03	
4.800000019110071570	1.11e+03	
4.800000019476335034	1.12e+03	
4.800000019487536740	1.12e+03	
4.800000019476530433	1.12e+03	
4.800000019110077787	1.12e+03	
4.800000017248268414	1.12e+03	
4.800000014670678716	1.12e+03	
5.000000015223041494	1.12e+03	
5.000000017900774196	1.12e+03	
5.000000019836105203	1.12e+03	
5.000000020214408814	1.12e+03	
5.000000020225517261	1.12e+03	
5.000000020214474539	1.13e+03	
5.000000019836061682	1.13e+03	
5.000000017900711136	1.13e+03	
5.000000015222992644	1.13e+03	
5.000000017890600112	1.13e+03	
5.000000020631773623	1.13e+03	
5.000000022901857299	1.13e+03	
5.000000023296876428	1.13e+03	
5.000000023304060903	1.13e+03	
5.000000023296882645	1.13e+03	
5.000000022901511798	1.14e+03	
5.000000020631908626	1.14e+03	
5.000000017890309678	1.14e+03	
5.000000019447938371	1.14e+03	
5.000000022503184205	1.14e+03	
5.000000024958271894	1.14e+03	
5.000000025381056368	1.14e+03	
5.000000025384013114	1.14e+03	
5.000000025380889390	1.14e+03	
5.000000024958684008	1.14e+03	
5.000000022503090946	1.15e+03	
5.000000019447846888	1.15e+03	
5.000000017890395831	1.15e+03	
5.000000020631874875	1.15e+03	
5.000000022901878616	1.15e+03	
5.000000023296744978	1.15e+03	
5.000000023303909913	1.15e+03	
5.000000023296923501	1.15e+03	
5.000000022901599728	1.15e+03	
5.000000020631898856	1.15e+03	
5.000000017890481097	1.16e+03	
5.000000015223147187	1.16e+03	
5.000000017900719129	1.16e+03	
5.000000019836026155	1.16e+03	
5.000000020214240060	1.16e+03	
5.000000020225539465	1.16e+03	
5.000000020214434571	1.16e+03	
5.000000019836048359	1.16e+03	
5.000000017900759985	1.16e+03	
5.000000015223005967	1.16e+03	
5.200000015771474082	1.17e+03	
5.200000018551205194	1.17e+03	
5.200000020559665259	1.17e+03	
5.200000020949466339	1.17e+03	
5.200000020960628966	1.17e+03	
5.200000020949535617	1.17e+03	
5.200000020559617298	1.17e+03	
5.200000018551140357	1.17e+03	
5.200000015771425232	1.17e+03	
5.200000018541040880	1.17e+03	
5.200000021382585658	1.18e+03	
5.200000023740095401	1.18e+03	
5.200000024147012567	1.18e+03	
5.200000024154042499	1.18e+03	
5.200000024147009015	1.18e+03	
5.200000023739745458	1.18e+03	
5.200000021382718884	1.18e+03	
5.200000018540740676	1.18e+03	
5.200000020160025826	1.18e+03	
5.200000023329416798	1.18e+03	
5.200000025879751853	1.19e+03	
5.200000026315231061	1.19e+03	
5.200000026317865398	1.19e+03	
5.200000026315070301	1.19e+03	
5.200000025880173737	1.19e+03	
5.200000023329315546	1.19e+03	
5.200000020159936120	1.19e+03	
5.200000018540829494	1.19e+03	
5.200000021382683357	1.19e+03	
5.200000023740135369	1.19e+03	
5.200000024146876676	1.20e+03	
5.200000024153878186	1.20e+03	
5.200000024147064082	1.20e+03	
5.200000023739835164	1.20e+03	
5.200000021382716220	1.20e+03	
5.200000018540917424	1.20e+03	
5.200000015771583328	1.20e+03	
5.200000018551145686	1.20e+03	
5.200000020559574665	1.20e+03	
5.200000020949288704	1.20e+03	
5.200000020960662717	1.21e+03	
5.200000020949482327	1.21e+03	
5.200000020559611968	1.21e+03	
5.200000018551188319	1.21e+03	
5.200000015771434114	1.21e+03	
5.400000016315861906	1.21e+03	
5.400000019199498347	1.21e+03	
5.400000021280742857	1.21e+03	
5.400000021681563567	1.21e+03	
5.400000021692759944	1.21e+03	
5.400000021681640838	1.22e+03	
5.400000021280686902	1.22e+03	
5.400000019199433510	1.22e+03	
5.400000016315813944	1.22e+03	
5.400000019189366895	1.22e+03	
5.400000022134703315	1.22e+03	
5.400000024579556523	1.22e+03	
5.400000024997820169	1.22e+03	
5.400000025004676907	1.22e+03	
5.400000024997814840	1.22e+03	
5.400000024579199476	1.23e+03	
5.400000022134837430	1.23e+03	
5.400000019189057809	1.23e+03	
5.400000020870122874	1.23e+03	
5.400000024157416867	1.23e+03	
5.400000026802969977	1.23e+03	
5.400000027250554169	1.23e+03	
5.400000027252847445	1.23e+03	
5.400000027250392520	1.23e+03	
5.400000026803398079	1.23e+03	
5.400000024157308509	1.24e+03	
5.400000020870035833	1.24e+03	
5.400000019189154621	1.24e+03	
5.400000022134796573	1.24e+03	
5.400000024579614255	1.24e+03	
5.400000024997675396	1.24e+03	
5.400000025004501936	1.24e+03	
5.400000024997877901	1.24e+03	
5.400000024579290958	1.24e+03	
5.400000022134840094	1.24e+03	
5.400000019189242551	1.25e+03	
5.400000016315976481	1.25e+03	
5.400000019199432622	1.25e+03	
5.400000021280638052	1.25e+03	
5.400000021681385043	1.25e+03	
5.400000021692800800	1.25e+03	
5.400000021681571560	1.25e+03	
5.400000021280685125	1.25e+03	
5.400000019199479695	1.25e+03	
5.400000016315817497	1.25e+03	
5.600000016856055751	1.26e+03	
5.600000019845580823	1.26e+03	
5.600000021999241184	1.26e+03	
5.600000022410593914	1.26e+03	
5.600000022421791179	1.26e+03	
5.600000022410672962	1.26e+03	
5.600000021999172795	1.26e+03	
5.600000019845515098	1.26e+03	
5.600000016856007790	1.26e+03	
5.600000019835502663	1.26e+03	
5.600000022888175444	1.27e+03	
5.600000025420277971	1.27e+03	
5.600000025849322327	1.27e+03	
5.600000025855988994	1.27e+03	
5.600000025849308116	1.27e+03	
5.600000025419921812	1.27e+03	
5.600000022888302453	1.27e+03	
5.600000019835182918	1.27e+03	
5.600000021578163789	1.27e+03	
5.600000024987254577	1.27e+03	
5.600000027727992880	1.28e+03	
5.600000028187067436	1.28e+03	
5.600000028189004553	1.28e+03	
5.600000028186907564	1.28e+03	
5.600000027728423646	1.28e+03	
5.600000024987140890	1.28e+03	
5.600000021578072307	1.28e+03	
5.600000019835282394	1.28e+03	
5.600000022888262485	1.28e+03	
5.600000025420356131	1.28e+03	
5.600000025849168672	1.29e+03	
5.600000025855806030	1.29e+03	
5.600000025849386276	1.29e+03	
5.600000025420011518	1.29e+03	
5.600000022888317552	1.29e+03	
5.600000019835378318	1.29e+03	
5.600000016856169438	1.29e+03	
5.600000019845507104	1.29e+03	
5.600000021999120392	1.29e+03	
5.600000022410409173	1.29e+03	
5.600000022421840917	1.30e+03	
5.600000022410591249	1.30e+03	
5.600000021999182565	1.30e+03	
5.600000019845555066	1.30e+03	
5.600000016856007790	1.30e+03	
5.800000017391898410	1.30e+03	
5.800000020489373576	1.30e+03	
5.800000022715067871	1.30e+03	
5.800000023136441918	1.30e+03	
5.800000023147621420	1.30e+03	
5.800000023136520966	1.31e+03	
5.800000022714987935	1.31e+03	
5.800000020489304298	1.31e+03	
5.800000017391854890	1.31e+03	
5.800000020479368246	1.31e+03	
5.800000023643047342	1.31e+03	
5.800000026262305930	1.31e+03	
5.800000026701533251	1.31e+03	
5.800000026707997414	1.31e+03	
5.800000026701519040	1.31e+03	
5.800000026261952435	1.32e+03	
5.800000023643174352	1.32e+03	
5.800000020479040508	1.32e+03	
5.800000022284063306	1.32e+03	
5.800000025819004534	1.32e+03	
5.800000028654897832	1.32e+03	
5.800000029124819712	1.32e+03	
5.800000029126387346	1.32e+03	
5.800000029124656287	1.32e+03	
5.800000028655324158	1.32e+03	
5.800000025818873972	1.33e+03	
5.800000022283971823	1.33e+03	
5.800000020479139984	1.33e+03	
5.800000023643130831	1.33e+03	
5.800000026262410735	1.33e+03	
5.800000026701377820	1.33e+03	
5.800000026707814449	1.33e+03	
5.800000026701608746	1.33e+03	
5.800000026262045694	1.33e+03	
5.800000023643191227	1.33e+03	
5.800000020479248342	1.34e+03	
5.800000017392018314	1.34e+03	
5.800000020489289199	1.34e+03	
5.800000022714932868	1.34e+03	
5.800000023136246519	1.34e+03	
5.800000023147674710	1.34e+03	
5.800000023136426819	1.34e+03	
5.800000022715007475	1.34e+03	
5.800000020489343378	1.34e+03	
5.800000017391844231	1.34e+03	
6.000000017923231788	1.34e+03	
6.000000021130793115	1.35e+03	
6.000000023428122553	1.35e+03	
6.000000023858987674	1.35e+03	
6.000000023870127208	1.35e+03	
6.000000023859068499	1.35e+03	
6.000000023428032847	1.35e+03	
6.000000021130724726	1.35e+03	
6.000000017923190931	1.35e+03	
6.000000021120879268	1.35e+03	
6.000000024399370524	1.35e+03	
6.000000027105692801	1.36e+03	
6.000000027554484916	1.36e+03	
6.000000027560730587	1.36e+03	
6.000000027554466264	1.36e+03	
6.000000027105342859	1.36e+03	
6.000000024399490428	1.36e+03	
6.000000021120549754	1.36e+03	
6.000000022987745929	1.36e+03	
6.000000026652735130	1.36e+03	
6.000000029583740790	1.36e+03	
6.000000030063857182	1.37e+03	
6.000000030065028689	1.37e+03	
6.000000030063688428	1.37e+03	
6.000000029584166228	1.37e+03	
6.000000026652594798	1.37e+03	
6.000000022987650006	1.37e+03	
6.000000021120641236	1.37e+03	
6.000000024399454013	1.37e+03	
6.000000027105821587	1.37e+03	
6.000000027554323268	1.37e+03	
6.000000027560552951	1.38e+03	
6.000000027554566628	1.38e+03	
6.000000027105438782	1.38e+03	
6.000000024399517073	1.38e+03	
6.000000021120760252	1.38e+03	
6.000000017923356133	1.38e+03	
6.000000021130699857	1.38e+03	
6.000000023427977780	1.38e+03	
6.000000023858783393	1.38e+03	
6.000000023870184052	1.38e+03	
6.000000023858960141	1.39e+03	
6.000000023428054163	1.39e+03	
6.000000021130763805	1.39e+03	
6.000000017923172280	1.39e+03	
6.200000018449896011	1.39e+03	
6.200000021769749736	1.39e+03	
6.200000024138296872	1.39e+03	
6.200000024578109503	1.39e+03	
6.200000024589187753	1.39e+03	
6.200000024578185887	1.39e+03	
6.200000024138201837	1.40e+03	
6.200000021769689340	1.40e+03	
6.200000018449856043	1.40e+03	
6.200000021759950464	1.40e+03	
6.200000025157209826	1.40e+03	
6.200000027950490988	1.40e+03	
6.200000028408202191	1.40e+03	
6.200000028414224928	1.40e+03	
6.200000028408179986	1.40e+03	
6.200000027950141934	1.40e+03	
6.200000025157317296	1.41e+03	
6.200000021759618285	1.41e+03	
6.200000023689126394	1.41e+03	
6.200000027488519194	1.41e+03	
6.200000030514592808	1.41e+03	
6.200000031004220702	1.41e+03	
6.200000031004982759	1.41e+03	
6.200000031004041290	1.41e+03	
6.200000030515022686	1.41e+03	
6.200000027488366428	1.41e+03	
6.200000023689024253	1.42e+03	
6.200000021759702662	1.42e+03	
6.200000025157290651	1.42e+03	
6.200000027950645531	1.42e+03	
6.200000028408036101	1.42e+03	
6.200000028414051734	1.42e+03	
6.200000028408289232	1.42e+03	
6.200000027950238746	1.42e+03	
6.200000025157355488	1.42e+03	
6.200000021759832336	1.42e+03	
6.200000018450022132	1.43e+03	
6.200000021769649372	1.43e+03	
6.200000024138142329	1.43e+03	
6.200000024577893676	1.43e+03	
6.200000024589248149	1.43e+03	
6.200000024578068647	1.43e+03	
6.200000024138227595	1.43e+03	
6.200000021769731084	1.43e+03	
6.200000018449827621	1.43e+03	
6.400000018971721438	1.43e+03	
6.400000022406164391	1.44e+03	
6.400000024845489577	1.44e+03	
6.400000025293675066	1.44e+03	
6.400000025304680484	1.44e+03	
6.400000025293747896	1.44e+03	
6.400000024845384772	1.44e+03	
6.400000022406106659	1.44e+03	
6.400000018971685023	1.44e+03	
6.400000022396493904	1.44e+03	
6.400000025916624757	1.44e+03	
6.400000028796750229	1.45e+03	
6.400000029262716161	1.45e+03	
6.400000029268504420	1.45e+03	
6.400000029262689516	1.45e+03	
6.400000028796402951	1.45e+03	
6.400000025916727786	1.45e+03	
6.400000022396157284	1.45e+03	
6.400000024388100783	1.45e+03	
6.400000028326437551	1.45e+03	
6.400000031447524940	1.45e+03	
6.400000031945940471	1.46e+03	
6.400000031946300183	1.46e+03	
6.400000031945753065	1.46e+03	
6.400000031447957483	1.46e+03	
6.400000028326268797	1.46e+03	
6.400000024387998643	1.46e+03	
6.400000022396235444	1.46e+03	
6.400000025916706470	1.46e+03	
6.400000028796932305	1.46e+03	
6.400000029262542078	1.46e+03	
6.400000029268337443	1.47e+03	
6.400000029262806756	1.47e+03	
6.400000028796504203	1.47e+03	
6.400000025916768642	1.47e+03	
6.400000022396376664	1.47e+03	
6.400000018971847560	1.47e+03	
6.400000022406054256	1.47e+03	
6.400000024845322599	1.47e+03	
6.400000025293453021	1.47e+03	
6.400000025304740880	1.47e+03	
6.400000025293623551	1.48e+03	
6.400000024845409641	1.48e+03	
6.400000022406158173	1.48e+03	
6.400000018971640614	1.48e+03	
6.600000019488528658	1.48e+03	
6.600000023039944708	1.48e+03	
6.600000025549579874	1.48e+03	
6.600000026005556464	1.48e+03	
6.600000026016465959	1.48e+03	
6.600000026005626630	1.48e+03	
6.600000025549469740	1.49e+03	
6.600000023039891417	1.49e+03	
6.600000019488495795	1.49e+03	
6.600000023030417218	1.49e+03	
6.600000026677683707	1.49e+03	
6.600000029644532695	1.49e+03	
6.600000030118058802	1.49e+03	
6.600000030123611694	1.49e+03	
6.600000030118025940	1.49e+03	
6.600000029644181865	1.49e+03	
6.600000026677779630	1.50e+03	
6.600000023030079710	1.50e+03	
6.600000025084572286	1.50e+03	
6.600000029166574578	1.50e+03	
6.600000032382598469	1.50e+03	
6.600000032889068891	1.50e+03	
6.600000032889012935	1.50e+03	
6.600000032888870827	1.50e+03	
6.600000032383040782	1.50e+03	
6.600000029166382731	1.50e+03	
6.600000025084474586	1.51e+03	
6.600000023030148100	1.51e+03	
6.600000026677769860	1.51e+03	
6.600000029644738753	1.51e+03	
6.600000030117874061	1.51e+03	
6.600000030123450045	1.51e+03	
6.600000030118156502	1.51e+03	
6.600000029644284893	1.51e+03	
6.600000026677830256	1.51e+03	
6.600000023030305307	1.51e+03	
6.600000019488656555	1.52e+03	
6.600000023039826580	1.52e+03	
6.600000025549404903	1.52e+03	
6.600000026005326426	1.52e+03	
6.600000026016534349	1.52e+03	
6.600000026005492515	1.52e+03	
6.600000025549493721	1.52e+03	
6.600000023039950925	1.52e+03	
6.600000019488438951	1.52e+03	
6.800000020000143586	1.52e+03	
6.800000023671006311	1.53e+03	
6.800000026250448748	1.53e+03	
6.800000026713610701	1.53e+03	
6.800000026724416280	1.53e+03	
6.800000026713677315	1.53e+03	
6.800000026250337726	1.53e+03	
6.800000023670949467	1.53e+03	
6.800000020000110723	1.53e+03	
6.800000023661623594	1.53e+03	
6.800000027440463057	1.53e+03	
6.800000030493892567	1.54e+03	
6.800000030974264753	1.54e+03	
6.800000030979581389	1.54e+03	
6.800000030974227450	1.54e+03	
6.800000030493535519	1.54e+03	
6.800000027440556316	1.54e+03	
6.800000023661289639	1.54e+03	
6.800000025778443202	1.54e+03	
6.800000030009001328	1.54e+03	
6.800000033319876458	1.54e+03	
6.800000033833629942	1.55e+03	
6.800000033833168089	1.55e+03	
6.800000033833423885	1.55e+03	
6.800000033320326764	1.55e+03	
6.800000030008791718	1.55e+03	
6.800000025778351720	1.55e+03	
6.800000023661346482	1.55e+03	
6.800000027440555428	1.55e+03	
6.800000030494124381	1.55e+03	
6.800000030974071130	1.55e+03	
6.800000030979425958	1.56e+03	
6.800000030974364229	1.56e+03	
6.800000030493641212	1.56e+03	
6.800000027440615824	1.56e+03	
6.800000023661514348	1.56e+03	
6.800000020000270595	1.56e+03	
6.800000023670874860	1.56e+03	
6.800000026250264007	1.56e+03	
6.800000026713376222	1.56e+03	
6.800000026724486446	1.56e+03	
6.800000026713533430	1.57e+03	
6.800000026250356377	1.57e+03	
6.800000023671016081	1.57e+03	
6.800000020000043222	1.57e+03	
7.000000020506367271	1.57e+03	
7.000000024299250612	1.57e+03	
7.000000026947965637	1.57e+03	
7.000000027417697446	1.57e+03	
7.000000027428392002	1.57e+03	
7.000000027417760506	1.57e+03	
7.000000026947854614	1.57e+03	
7.000000024299192880	1.58e+03	
7.000000020506343290	1.58e+03	
7.000000024290027767	1.58e+03	
7.000000028205039193	1.58e+03	
7.000000031344892903	1.58e+03	
7.000000031831374869	1.58e+03	
7.000000031836454362	1.58e+03	
7.000000031831331349	1.58e+03	
7.000000031344529638	1.58e+03	
7.000000028205132452	1.58e+03	
7.000000024289690259	1.59e+03	
7.000000026469595404	1.59e+03	
7.000000030853810173	1.59e+03	
7.000000034259415749	1.59e+03	
7.000000034779672475	1.59e+03	
7.000000034778802949	1.59e+03	
7.000000034779449543	1.59e+03	
7.000000034259881154	1.59e+03	
7.000000030853578359	1.59e+03	
7.000000026469509251	1.59e+03	
7.000000024289739997	1.60e+03	
7.000000028205138669	1.60e+03	
7.000000031345153140	1.60e+03	
7.000000031831162595	1.60e+03	
7.000000031836309589	1.60e+03	
7.000000031831475233	1.60e+03	
7.000000031344632667	1.60e+03	
7.000000028205207059	1.60e+03	
7.000000024289915856	1.60e+03	
7.000000020506499609	1.60e+03	
7.000000024299105839	1.61e+03	
7.000000026947776455	1.61e+03	
7.000000027417462078	1.61e+03	
7.000000027428457727	1.61e+03	
7.000000027417613069	1.61e+03	
7.000000026947874154	1.61e+03	
7.000000024299262158	1.61e+03	
7.000000020506265130	1.61e+03	
7.200000021007015860	1.61e+03	
7.200000024924578135	1.61e+03	
7.200000027642006195	1.62e+03	
7.200000028117663931	1.62e+03	
7.200000028128236806	1.62e+03	
7.200000028117724327	1.62e+03	
7.200000027641896949	1.62e+03	
7.200000024924517739	1.62e+03	
7.200000021007002537	1.62e+03	
7.200000024915525820	1.62e+03	
7.200000028971502708	1.62e+03	
7.200000032197597655	1.62e+03	
7.200000032689430007	1.63e+03	
7.200000032694275909	1.63e+03	
7.200000032689378493	1.63e+03	
7.200000032197223732	1.63e+03	
7.200000028971596855	1.63e+03	
7.200000024915181207	1.63e+03	
7.200000027157913429	1.63e+03	
7.200000031701083714	1.63e+03	
7.200000035201283843	1.63e+03	
